zhen3	2-43103-S,5-62829-S,6-18969-S,8-63075-S,10-50420-S,14-20432-S,17-66095-S,21-10763-S,22-28610-S,24-16240-S,24-24889-S,24-59747-S,26-66194-B,27-13263-S,33-32399-B,40-8689-S,43-53254-B,44-6537-B,44-15840-S,44-65927-S,45-845-S,45-40137-B,46-33941-S,47-35668-B,49-34883-B,50-25763-B,52-30362-S,54-19236-S,54-51870-S,56-50711-B,58-4855-B,60-61833-S,61-5047-B,62-25879-S,65-23775-S,70-27944-B,71-15045-S,71-35669-B,71-45976-B
zhen3 bing4 du2	14-20511-S,45-923-S
zhen3 duan4	58-4946-B,60-23634-S
zhen3 duan4 gong1 neng2	58-5003-B
zhen3 fa4	50-25992-B
zhen3 fang1	61-5102-B
zhen3 fei4	58-5197-B
zhen3 gu3	33-32973-B
zhen3 huang2 li2	71-30475-S
zhen3 liao2	58-5138-B
zhen3 mi4	50-25855-B
zhen3 mu4	33-32623-B
zhen3 nian4	35-61332-S
zhen3 qi4	52-1570-S
zhen3 re4	30-32762-S
zhen3 run4	50-25942-B
zhen3 shang1 han2	15-41445-S,30-32697-S,71-49383-S,71-50236-S
zhen3 shi2 shu4 liu2	33-32803-B
zhen3 shi4	24-59825-S,65-23828-S
zhen3 suo3	2-71158-S,58-4905-B
zhen3 tao4	33-32429-B
zhen3 tou5	33-32877-B
zhen3 tou5 tao4	33-32917-B
zhen3 yan2 shu4 liu2	33-32475-B,33-32549-B
zhen3 za1	50-25801-B
zhen3 zhi4	58-5082-B
zhen3 zhuang4 xuan2 wu3 yan2	33-32699-B
zhen3 zi5	44-6573-B
zhen4	1-22322-S,1-34306-S,1-56969-S,3-11371-S,3-18221-S,3-36465-S,4-52289-S,5-11659-S,6-12349-S,7-49886-S,7-67439-S,7-71818-S,8-19983-S,9-25626-S,9-42136-S,10-31918-S,10-34183-S,10-35927-S,10-63493-S,11-10703-S,13-13952-S,13-24858-S,13-41922-S,13-51683-S,14-3151-S,15-613-S,15-30968-S,15-45656-S,15-46931-B,15-62845-S,15-63543-S,16-4820-S,17-11610-S,17-13509-S,17-22369-S,17-22440-S,17-26037-S,17-28479-S,17-54282-S,18-46663-S,19-18855-S,20-57374-S,20-67467-S,21-35279-S,21-61696-S,22-13412-S,22-17507-S,22-45747-S,23-46082-S,24-3341-S,24-67390-S,26-8643-S,27-7757-S,27-70137-B,28-44279-B,29-31117-S,30-98-S,30-18348-S,30-27737-S,30-33806-S,30-46033-S,30-47814-S,30-64529-S,31-2891-S,31-23784-S,31-53828-S,32-45064-B,32-48226-S,33-7692-S,33-15401-S,33-21009-S,33-56385-S,33-61104-S,34-15656-S,34-28250-S,35-44647-S,36-65100-S,36-65208-S,37-17926-S,38-43644-S,38-48963-S,38-50795-S,38-62366-S,38-65542-S,39-19288-S,39-30747-S,39-50004-S,39-63083-S,41-3857-S,42-32275-S,42-62442-S,43-2740-B,43-37043-S,44-4921-S,44-41607-S,45-47581-B,45-65360-S,46-34634-S,48-2020-S,48-2338-S,48-2735-S,50-59474-S,51-7912-S,51-65363-S,52-62693-S,53-64153-S,54-14360-S,54-42277-S,55-40135-S,55-47254-S,57-22348-S,58-45854-S,59-22164-S,59-54455-B,61-1043-S,61-55537-S,61-55961-S,62-15782-S,63-30881-S,63-41293-B,64-2276-S,64-8658-S,64-12048-S,64-12307-S,64-53641-B,64-53683-B,65-18094-S,65-54717-S,65-55689-S,65-57148-S,65-63470-S,66-19666-S,66-20587-B,66-60147-S,66-60185-S,67-6025-S,67-39859-B,68-36175-S,68-36841-S,69-17494-S,69-39864-S,70-52381-S,70-53455-B,70-58321-S,71-6990-S,71-8310-S,71-15704-S
zhen4 bo1	6-12494-S,15-46195-S
zhen4 chan4 su4	67-40905-B
zhen4 cheng2 xiang4	46-34698-S
zhen4 cheng2 xiang4 shu4	9-49967-S
zhen4 dai4	15-46122-S
zhen4 dan4 ji4	67-40305-B
zhen4 dang4	27-70852-B,52-41192-S,67-40797-B
zhen4 di4	61-26804-S,66-20845-B
zhen4 ding4	64-54195-B
zhen4 ding4 ji4	64-54252-B
zhen4 dong4	27-70270-B,35-8405-S,67-39967-B
