目語 目语 [01\[ mù yǔ\]]	to speak with the eyes
目迷五色 目迷五色 [01\[ mù mí wǔ sè\]]	the eye is bewildered by five colors (成语 saw); a dazzling riot of colors
目送 目送 [01\[ mù sòng\]]	to see off (a departing guest)
目錄 目录 [01\[ mù lù\]]	catalog;table of contents;directory (on computer hard drive);list;contents
目錄學 目录学 [01\[ mù lù xué\]]	bibliography
目鏡 目镜 [01\[ mù jìng\]]	eyepiece
盯 盯 [01\[ dīng\]]	stare;gaze
盱 盱 [01\[ xū\]]	surname xu;anxious;stare
盱眙縣 盱眙县 [01\[ xū yí xiàn\]]	xuyi county in jiangsu
盲 盲 [01\[ máng\]]	blind
盲人 盲人 [01\[ máng rén\]]	blind person
盲區 盲区 [01\[ máng qū\]]	blind spot
盲囊 盲囊 [01\[ máng náng\]]	cecum (anat.);appendix
盲字 盲字 [01\[ máng zì\]]	braille characters (alphabet for the blind)
盲從 盲从 [01\[ máng cóng\]]	to follow blindly;to conform slavishly;unthinking obediance
盲打 盲打 [01\[ máng dǎ\]]	to touch-type
盲文 盲文 [01\[ máng wén\]]	braille (alphabet for the blind)
盲流 盲流 [01\[ máng liú\]]	blind influx;country-to-city migrant without definite prospects
盲目 盲目 [01\[ máng mù\]]	blind;aimless
盲端 盲端 [01\[ máng duān\]]	cecum (start of the colon
盲腸 盲肠 [01\[ máng cháng\]]	appendix (anat.);cecum
盲腸炎 盲肠炎 [01\[ máng cháng yán\]]	appendicitis
盲鰻 盲鳗 [01\[ máng mán\]]	hagfish (jawless proto-fish of class myxini)
盲點 盲点 [01\[ máng diǎn\]]	blind spot
直 直 [01\[ zhí\]]	straight;vertical;frank;directly;straightly;upright
直來直去 直来直去 [01\[ zhí lái zhí qù\]]	there and back without delay
直係軍閥 直系军阀 [01\[ zhí xì jūn fá\]]	the zhili faction of the northern warlords
直到 直到 [01\[ zhí dào\]]	until
直到現在 直到现在 [01\[ zhí dào xiàn zài\]]	even now;until now;right up to the present
直升機 直升机 [01\[ zhí shēng jī\]]	helicopter
直升飛機 直升飞机 [01\[ zhí shēng fēi jī\]]	variant of 直升機|直升机
直尺 直尺 [01\[ zhí chǐ\]]	straight ruler
直屬 直属 [01\[ zhí shǔ\]]	directly subordinate
直布羅陀 直布罗陀 [01\[ zhí bù luó tuó\]]	gibraltar
直布羅陀海峽 直布罗陀海峡 [01\[ zhí bù luó tuó hǎi xiá\]]	strait of gibraltar
直徑 直径 [01\[ zhí jìng\]]	diameter
直情徑行 直情径行 [01\[ zhí qíng jìng xíng\]]	straightforward and honest in one's actions (成语 saw)
直愣愣 直愣愣 [01\[ zhí lèng lèng\]]	staring blankly
直截 直截 [01\[ zhí jié\]]	straightforward
直截了當 直截了当 [01\[ zhí jié liǎo dàng\]]	direct and plain speaking (成语 saw); blunt;straightforward
直抒胸臆 直抒胸臆 [01\[ zhí shū xiōng yì\]]	to speak one's mind
直捷 直捷 [01\[ zhí jié\]]	straightforward
直接 直接 [01\[ zhí jiē\]]	direct (opposite of indirect);immediate;directly;straightforward
直接影響 直接影响 [01\[ zhí jiē yǐng xiǎng\]]	direct influence;immediate impact
直接數據 直接数据 [01\[ zhí jiē shù jù\]]	data-direct (in lan emulation)
直接稅 直接税 [01\[ zhí jiē shuì\]]	direct tax
直接競爭 直接竞争 [01\[ zhí jiē jìng zhēng\]]	direct competitor;direct competition
直接賓語 直接宾语 [01\[ zhí jiē bīn yǔ\]]	direct object (grammar)
直接選舉 直接选举 [01\[ zhí jiē xuǎn jǔ\]]	direct election
直撅撅 直撅撅 [01\[ zhí juē juē\]]	completely straight
直播 直播 [01\[ zhí bō\]]	live broadcast (not recorded);direct internet broadcasting
直昇機 直昇機 [01\[ zhí shēng jī\]]	helicopter;also written 直升機|直升机
