loan	4-30999-S,4-48241-S,5-45275-S,5-65010-S,5-65097-S,5-65250-S,5-65370-S,6-0-S,6-399-S,6-456-B,6-1407-S,6-1499-S,6-5978-S,6-6174-S,6-57876-S,6-57876-S,8-9811-S,8-27410-B,8-35185-S,9-6735-S,9-7976-S,9-61310-S,13-32375-S,13-32445-S,14-2394-S,23-28730-S,27-14717-S,27-14818-S,27-18926-S,33-65584-S,33-66177-S,38-20861-S,38-41954-S,42-46538-S,48-47599-S,52-7985-S,56-25069-S,59-29760-S,59-45811-S,59-45990-S,61-33456-S,62-12411-S,62-61350-S,63-18262-S,65-68744-S,66-6988-S,69-33509-S
loan champagne	69-26153-B
loan character	62-7816-S,62-7946-S
loan character one of the six methods 六書 六书 of forming chinese characters	6-5978-B,6-6174-B
loan e g bank	59-45990-S
loan from english cool	63-44316-S
loan from english share	32-3858-S
loan from english tin	51-69127-S,52-1046-S,52-2138-S
loan from italian belly	42-47571-S
loan from italian pull me up	28-39213-S
loan from sanskrit bhiksu	36-8908-S
loan from sanskrit bhiksuni	36-8982-S
loan hamburger	39-48894-B
loan idiom	16-43297-B
loan on favorable terms	6-57876-B
loan provided by great powers to yuan shikai in 1913	14-3226-S
loan saw 外來成語 外来成语 from matthew 9 17	53-28635-B
loan settled business term	7-46650-B
loan shark	70-12169-B
loan teddy bear	37-48681-B
loan to agriculture	61-42722-S
loan word	4-65562-S,5-17932-S,5-18723-B,6-1219-B,12-65313-S,12-65362-S,13-15748-S,16-62091-S,17-69768-S,22-16788-S,36-4800-S,37-16001-S,37-34453-S,43-61823-B,50-58075-S,50-59184-S,50-59260-S,50-59323-S,53-48475-S,54-6829-S,54-19883-S,54-36959-S,55-38912-S,63-44489-S,71-11529-S
loan word aids acquired immune deficiency syndrome	25-36074-B
loan word from english	9-59727-S,9-59793-S
loan word from modern japanese	35-14373-S
loan word shampoo	69-26629-B
loan word used in taiwan	60-16486-S
loan words	54-6748-S
loans	9-9766-S
